date,stock_id,buy,name,sell
2021-01-22,3533,593328,Foreign_Investor,408717
2021-01-22,3533,0,Foreign_Dealer_Self,0
2021-01-22,3533,55000,Investment_Trust,0
2021-01-22,3533,9000,Dealer_self,6000
2021-01-22,3533,9000,Dealer_Hedging,0
2021-01-25,3533,144967,Foreign_Investor,191693
2021-01-25,3533,0,Foreign_Dealer_Self,0
2021-01-25,3533,18000,Investment_Trust,15000
2021-01-25,3533,4000,Dealer_self,10000
2021-01-25,3533,0,Dealer_Hedging,6000
2021-01-26,3533,82106,Foreign_Investor,231004
2021-01-26,3533,0,Foreign_Dealer_Self,0
2021-01-26,3533,58000,Investment_Trust,4000
2021-01-26,3533,0,Dealer_self,3000
2021-01-26,3533,0,Dealer_Hedging,4000
2021-01-27,3533,88000,Foreign_Investor,106329
2021-01-27,3533,0,Foreign_Dealer_Self,0
2021-01-27,3533,26000,Investment_Trust,0
2021-01-27,3533,15000,Dealer_self,4000
2021-01-27,3533,1000,Dealer_Hedging,1000
2021-01-28,3533,242462,Foreign_Investor,200101
2021-01-28,3533,0,Foreign_Dealer_Self,0
2021-01-28,3533,157000,Investment_Trust,18000
2021-01-28,3533,0,Dealer_self,23000
2021-01-28,3533,7000,Dealer_Hedging,2000
2021-01-29,3533,236417,Foreign_Investor,411133
2021-01-29,3533,0,Foreign_Dealer_Self,0
2021-01-29,3533,40000,Investment_Trust,0
2021-01-29,3533,0,Dealer_self,34000
2021-01-29,3533,0,Dealer_Hedging,10377
2021-02-01,3533,101199,Foreign_Investor,115044
2021-02-01,3533,0,Foreign_Dealer_Self,0
2021-02-01,3533,0,Investment_Trust,7000
2021-02-01,3533,4000,Dealer_self,3000
2021-02-01,3533,3000,Dealer_Hedging,1000
2021-02-02,3533,49117,Foreign_Investor,149209
2021-02-02,3533,0,Foreign_Dealer_Self,0
2021-02-02,3533,0,Investment_Trust,0
2021-02-02,3533,6000,Dealer_self,4000
2021-02-02,3533,4000,Dealer_Hedging,0
2021-02-03,3533,131679,Foreign_Investor,243020
2021-02-03,3533,0,Foreign_Dealer_Self,0
2021-02-03,3533,0,Investment_Trust,0
2021-02-03,3533,13000,Dealer_self,6000
2021-02-03,3533,2000,Dealer_Hedging,3000
2021-02-04,3533,153026,Foreign_Investor,88022
2021-02-04,3533,0,Foreign_Dealer_Self,0
2021-02-04,3533,0,Investment_Trust,0
2021-02-04,3533,0,Dealer_self,12000
2021-02-04,3533,5000,Dealer_Hedging,0
2021-02-05,3533,148731,Foreign_Investor,281665
2021-02-05,3533,0,Foreign_Dealer_Self,0
2021-02-05,3533,0,Investment_Trust,20000
2021-02-05,3533,1000,Dealer_self,4000
2021-02-05,3533,4000,Dealer_Hedging,2000
2021-02-17,3533,367565,Foreign_Investor,176836
2021-02-17,3533,0,Foreign_Dealer_Self,0
2021-02-17,3533,0,Investment_Trust,26000
2021-02-17,3533,29000,Dealer_self,8000
2021-02-17,3533,44042,Dealer_Hedging,5000
2021-02-18,3533,638046,Foreign_Investor,793234
2021-02-18,3533,0,Foreign_Dealer_Self,0
2021-02-18,3533,150000,Investment_Trust,9000
2021-02-18,3533,72000,Dealer_self,18000
2021-02-18,3533,62053,Dealer_Hedging,30000
2021-02-19,3533,197000,Foreign_Investor,802188
2021-02-19,3533,0,Foreign_Dealer_Self,0
2021-02-19,3533,66000,Investment_Trust,117000
2021-02-19,3533,51000,Dealer_self,24000
