date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,ma_5,bias_5,ma_10,bias_10,ma_20,bias_20,ma_60,bias_60,ma_120,bias_120,rsi_14,macd,macd_signal,macd_hist,kd_k,kd_d,atr_14,volatility_20,volume_ratio_5
2021-01-06,1590,779928,733293930,950.0,950.0,926.0,945.0,22.0,844,,,,,,,,,,,,0.0,0.0,0.0,,,,,
2021-01-07,1590,1351835,1367352407,985.0,1035.0,981.0,1035.0,90.0,1253,,,,,,,,,,,,7.179487,1.435897,5.74359,,,,,
2021-01-08,1590,852690,877959760,1040.0,1050.0,1010.0,1035.0,0.0,797,,,,,,,,,,,,12.722624,3.693243,9.029381,,,,,
2021-01-11,1590,556398,573375385,1040.0,1055.0,1010.0,1025.0,-10.0,567,,,,,,,,,,,,16.12283,6.17916,9.943669,,,,,
2021-01-12,1590,1169485,1253956110,1015.0,1120.0,1015.0,1095.0,70.0,1133,1027.0,0.066212,,,,,,,,,,24.187118,9.780752,14.406366,,,,,1.241403
2021-01-13,1590,794858,857961587,1110.0,1120.0,1055.0,1075.0,-20.0,767,1053.0,0.020893,,,,,,,,,,28.634214,13.551444,15.08277,,,,,0.841072
2021-01-14,1590,679297,748774625,1080.0,1130.0,1065.0,1100.0,25.0,652,1066.0,0.031895,,,,,,,,,,33.786393,17.598434,16.187959,,,,,0.838074
2021-01-15,1590,1902123,2187301895,1115.0,1195.0,1110.0,1135.0,35.0,1434,1086.0,0.04512,,,,,,,,,,40.229992,22.124746,18.105247,,,,,1.864037
2021-01-18,1590,1140066,1281053133,1130.0,1145.0,1090.0,1120.0,-15.0,992,1105.0,0.013575,,,,,,,,,,43.623354,26.424467,17.198887,,,,,1.00255
2021-01-19,1590,723198,821389825,1120.0,1160.0,1120.0,1130.0,10.0,675,1112.0,0.016187,1069.5,0.056568,,,,,,,,46.582559,30.456086,16.126474,,,,,0.690135
2021-01-20,1590,687132,782474850,1160.0,1160.0,1115.0,1130.0,0.0,673,1123.0,0.006233,1088.0,0.038603,,,,,,,,48.37017,34.038902,14.331267,68.87,,,,0.669482
2021-01-21,1590,802016,923070375,1145.0,1180.0,1130.0,1135.0,5.0,756,1130.0,0.004425,1098.0,0.033698,,,,,,,,49.618352,37.154792,12.46356,67.3529,,,,0.763166
2021-01-22,1590,792468,906148670,1155.0,1160.0,1120.0,1145.0,10.0,715,1132.0,0.011484,1109.0,0.032462,,,,,,,,50.828543,39.889542,10.939,68.2182,68.147,,,0.95596
2021-01-25,1590,1155966,1310823268,1145.0,1170.0,1110.0,1145.0,0.0,765,1137.0,0.007036,1121.0,0.021409,,,,,,,84.4828,51.197455,42.151125,9.04633,68.0252,67.8654,58.5,,1.389122
2021-01-26,1590,1094197,1273079960,1145.0,1205.0,1120.0,1155.0,10.0,1064,1142.0,0.011384,1127.0,0.024845,,,,,,,85.0,51.700763,44.061053,7.63971,66.9312,67.7249,62.857143,,1.207249
2021-01-27,1590,844139,996124135,1160.0,1215.0,1155.0,1180.0,25.0,734,1152.0,0.024306,1137.5,0.037363,,,,,,,80.8511,53.500212,45.948884,7.551327,66.8571,67.2712,60.714286,,0.900168
2021-01-28,1590,1522558,1680345140,1140.0,1145.0,1080.0,1085.0,-95.0,1409,1142.0,-0.049912,1136.0,-0.044894,,,,,,,57.5758,46.722,46.103508,0.618492,46.6631,60.1505,65.0,,1.407345
2021-01-29,1590,2482785,2565715680,1105.0,1120.0,998.0,1000.0,-85.0,2289,1113.0,-0.101527,1122.5,-0.109131,,,,,,,46.9136,34.098364,43.702479,-9.604115,25.5418,46.354,70.5,,1.748528
2021-02-01,1590,1429023,1418779688,1030.0,1035.0,971.0,1000.0,0.0,1322,1084.0,-0.077491,1110.5,-0.099505,,,,,,,35.8209,23.819465,39.725876,-15.906411,5.5035,25.9028,67.571429,,0.969131
2021-02-02,1590,1532138,1576626025,1005.0,1050.0,1000.0,1050.0,50.0,1086,1063.0,-0.01223,1102.5,-0.047619,1086.0,-0.033149,,,,,46.5753,19.483354,35.677372,-16.194017,15.0613,15.3689,66.5,,0.980801
2021-02-03,1590,750236,783662010,1060.0,1085.0,1035.0,1035.0,-15.0,718,1034.0,0.000967,1093.0,-0.053065,1090.5,-0.050894,,,,,40.8451,14.667503,31.475398,-16.807895,23.4973,14.6874,65.428571,0.040628,0.486109
2021-02-04,1590,740631,770255517,1040.0,1060.0,1030.0,1040.0,5.0,733,1025.0,0.014634,1083.5,-0.040148,1090.75,-0.046528,,,,,35.3846,11.126109,27.40554,-16.279431,28.9617,22.5068,60.785714,0.034697,0.533995
2021-02-05,1590,690283,715274825,1045.0,1050.0,1020.0,1040.0,0.0,693,1033.0,0.006776,1073.0,-0.030755,1091.0,-0.046746,,,,,37.0968,8.224719,23.569376,-15.344657,27.5956,26.6849,59.0,0.034697,0.67118
2021-02-17,1590,2009388,2102065720,1090.0,1095.0,1020.0,1035.0,-5.0,1718,1040.0,-0.004808,1062.0,-0.025424,1091.5,-0.051764,,,,,34.4262,5.458962,19.947293,-14.488332,27.5956,28.051,61.5,0.034636,1.755637
2021-02-18,1590,580903,614177870,1045.0,1075.0,1045.0,1050.0,15.0,619,1040.0,0.009615,1051.5,-0.001427,1089.25,-0.036034,,,,,37.5,4.426428,16.84312,-12.416692,33.3035,29.4983,61.142857,0.031043,0.608729
2021-02-19,1590,738671,750325840,1045.0,1050.0,993.0,1020.0,-30.0,857,1037.0,-0.016393,1035.5,-0.014969,1086.5,-0.061206,,,,,33.3333,1.173857,13.709268,-12.53541,34.8392,31.9128,61.642857,0.031417,0.775935
2021-02-22,1590,704080,747598620,1055.0,1080.0,1035.0,1055.0,35.0,780,1040.0,0.014423,1032.5,0.021792,1084.25,-0.026977,,,,,37.8378,1.404192,11.248252,-9.84406,48.6767,38.9398,63.071429,0.03198,0.745322
2021-02-23,1590,628680,652051995,1070.0,1075.0,1010.0,1035.0,-20.0,681,1039.0,-0.00385,1036.0,-0.000965,1079.25,-0.041001,,,,,35.8974,-0.02679,8.993244,-9.020034,47.2681,43.5947,63.428571,0.031194,0.6743
2021-02-24,1590,1042866,1037093572,1010.0,1020.0,974.0,977.0,-58.0,1269,1027.4,-0.049056,1033.7,-0.054852,1072.1,-0.088704,,,,,29.6804,-5.774405,6.039714,-11.814119,37.1326,44.3591,61.714286,0.033253,1.411109
2021-02-25,1590,849844,858727250,1000.0,1025.0,993.0,1025.0,48.0,859,1022.4,0.002543,1031.2,-0.006012,1066.85,-0.039228,,,,,33.1887,-6.382657,3.55524,-9.937897,28.6015,37.6674,60.857143,0.035368,1.071914
2021-02-26,1590,1008923,989275203,981.0,993.0,970.0,970.0,-55.0,1255,1012.4,-0.041881,1024.7,-0.053381,1058.85,-0.083912,,,,,36.342,-11.173936,0.609405,-11.78334,14.876,26.87,57.642857,0.037024,1.191343
2021-03-02,1590,1230266,1232653698,1010.0,1015.0,985.0,985.0,15.0,936,998.4,-0.013421,1019.2,-0.033556,1051.35,-0.063109,,,,,47.8632,-13.603867,-2.233249,-11.370617,18.0496,20.509,52.142857,0.037284,1.292139
2021-03-03,1590,743350,754250870,1020.0,1030.0,996.0,1025.0,40.0,676,996.4,0.028703,1017.7,0.007173,1045.35,-0.019467,,,,,53.1969,-12.161746,-4.218949,-7.942797,20.6667,17.8641,50.785714,0.03862,0.762371
2021-03-04,1590,1146923,1127782395,1010.0,1010.0,970.0,970.0,-55.0,1350,995.0,-0.025126,1011.2,-0.040744,1036.6,-0.064249,,,,,39.899,-15.280748,-6.431309,-8.849439,20.6667,19.7943,51.142857,0.040105,1.15169
2021-03-05,1590,2131013,1989137661,926.0,969.0,893.0,944.0,-26.0,2063,978.8,-0.035554,1000.6,-0.056566,1026.05,-0.079967,,,,,38.8206,-19.624345,-9.069916,-10.554429,25.7576,22.3636,53.071429,0.040136,1.701958
